-0.1520086,0.04275909,-0.08724951,-0.14485724,0.13558456,-0.3778738,-0.092846975,-0.034236226,-0.17032394,-0.18265453,0.012545734,-0.0004653894,0.06344386,0.22632538,0.15000127,0.04245292,0.41845277,0.2923869,0.195453,0.34419775,0.29178187,0.45909062,0.49249625,0.5815594,0.2936774,0.7866046,0.5758861,0.44798672,0.6627853,0.7065518,0.91420525,0.6722435,0.72144234,0.4468513,0.82302797,0.6774392,0.6077366,0.71170384,0.8210204,0.435156,0.37072727,0.61401707,0.7942298,0.69938755,0.3647303,0.27381337,0.09938312,0.12317061,0.25872776,0.2113581,0.26073706,0.121813945,0.2667134,0.25256303,0.023577401,-0.0044834474,0.25833353,-0.13124616,-0.12817135,-0.24357356,0.13410783,-0.08777151,0.053225618,0.013039482,0.04633733,0.105131805,0.13702546,0.16166636,-0.16550346,0.090201564,0.21878482,0.20928125,0.15667519,0.3382635,0.45810515,0.5832997,0.642809,0.6747358,0.9065967,1.0418313,0.8256885,0.78312355,0.93606377,1.2907268,1.062705,1.1648474,0.8380271,0.77399427,1.1040913,0.89099485,0.4227725,0.10087116,-0.06440861,0.2237269,-0.4468646,-0.17314968,-0.6786632,-0.8255187,-0.9429758,-0.95729023,-0.7511707,-1.1861893,-1.1894699,-0.8096347,-0.8119658,-0.8021983,-0.8509286,-0.70089954,-0.55445623,-0.76298916,-0.3807926,-0.41884437,-0.61366063,-0.62847716,-0.5105713,-0.11830602,-0.043787755,-0.044158623,-0.26961413,-0.25742373,-0.3196312,-0.51134694,-0.42671868,-0.38139272,-0.18776327,-0.6975086,-0.33918592,-0.47864246,-0.47609198,-0.789719,-0.6627037,-0.9721506,-0.98807365,-0.87294775,-1.0514742,-1.1823003,-0.99561137,-1.0683889,-1.1622177,-1.264549,-1.2600998,-1.2844195,-1.1877513,-1.4416325,-1.2957762,-1.3938341,-1.3491353,-1.4277636,-1.2309211,-1.4726433,-1.4095398,-1.1949229,-1.1618439,-1.2169473,-0.9842395,-1.0209914,-0.9459914,-0.7953324,-0.70828015,-0.8311828,-0.85651255,-0.70980203,-0.8015197,-0.3922153,-0.3965025,-0.44677153,-0.5748893,-0.4429942,-0.067263365,-0.37866807,-0.3212319,-0.29286957,0.013736383,0.21637498,-0.26408428,-0.16470793,-0.15777422,0.078561425,0.16665173,-0.074349195,-0.023018865,0.0052675223,0.02402814,0.07525685,-0.07321746,-0.0041949297,0
0.013983296,0.009566295,-0.2202382,0.0019888084,0.11688803,0.030041326,-0.12984158,0.037259422,-0.07572147,-0.12759228,0.0987518,-0.026451755,0.16529283,0.08938069,-0.06432389,0.28622496,0.239704,0.5159204,0.18543242,0.3688176,0.4525194,0.46890953,0.35017416,0.51263726,0.6331161,0.51010245,0.57701087,0.63315684,0.6989035,0.6722143,0.7848699,0.9149115,0.69571406,0.8310396,0.6466514,0.6498614,0.54184514,0.4075641,0.38553366,0.5178743,0.61273247,0.15996003,0.298954,0.46274304,0.24488354,0.50537986,0.40599537,0.17553107,0.28304735,0.23556973,0.06808854,0.33594185,-0.056737218,0.04336184,-0.1402762,-0.025704069,-0.081751324,0.047728807,-0.0698662,-0.18085809,-0.047267504,0.054658953,0.02912514,-0.26224974,-0.037608445,-0.060449816,0.099375114,-0.11810242,0.15760346,0.034418486,0.087052464,0.26145583,0.34464893,0.5296978,0.44778052,0.52813417,0.47633544,0.70976794,0.73215544,1.0746647,0.8578902,1.3851324,1.1159456,0.92600286,0.79231256,0.8164945,0.6730812,0.7412978,0.7445679,0.487578,0.7166804,0.27769715,0.043891888,0.34342188,-0.38398737,-0.48178303,-0.63284147,-0.8613798,-0.9549625,-1.3184861,-0.99617565,-1.0813526,-1.264161,-0.99567586,-0.8725592,-0.9475661,-1.0007318,-0.8176969,-0.7148453,-0.5448357,-0.5050275,-0.56593835,-0.57781523,-0.39721766,-0.12829868,-0.21343604,-0.282484,-0.026247228,-0.11790005,-0.18058328,-0.31305724,-0.3033316,-0.2846354,-0.25066063,-0.41764718,-0.54310954,-0.6584842,-0.5853547,-0.5314381,-0.5832236,-0.99190825,-0.5012815,-0.5806909,-0.97856605,-0.84714186,-0.7453827,-0.8489975,-1.0970577,-1.2062771,-1.3173063,-1.3764807,-1.2574086,-1.2759178,-1.472258,-1.3062046,-1.4430351,-1.334865,-1.3612188,-1.3390484,-1.0526501,-1.3004086,-1.3659593,-0.9249355,-1.0108503,-1.2963508,-1.2173661,-0.8103451,-0.86778396,-0.8120759,-0.8395137,-0.88284284,-0.74541247,-0.28465977,-0.5825929,-0.49645114,-0.18418027,-0.27183694,-0.26299927,-0.49627826,0.08267349,-0.08641379,-0.12641145,-0.16774918,-0.18791947,0.06669958,-0.06286378,0.010238441,0.1404712,0.09112722,-0.19248128,-0.1671106,-0.3539565,0.037808366,-0.20495535,0.03683061,-0.07124,0
0.122604325,-0.05671632,0.17524911,0.17639457,0.18916489,-0.06276153,0.25945517,0.27546853,0.024686934,0.008757131,-0.17195575,0.015479589,0.06353134,0.24153517,0.2884465,0.03336732,0.33729208,0.2526239,0.39457497,0.272043,0.36442667,0.32746875,0.3005312,0.62878555,0.5227172,0.46345025,0.7681681,0.5476461,0.69531304,0.5749298,0.300532,0.6403804,0.7599176,0.65888184,0.8839447,0.7240838,0.8683959,0.55189526,0.30106196,0.60481066,0.55649644,0.7656229,0.35788384,0.59754705,0.19512177,0.3398965,0.15335253,0.37642893,0.32787848,0.39091665,0.2512439,0.040966794,0.26720235,0.1349734,0.094315976,-0.025786748,-0.0020045105,-0.055149943,-0.07562773,0.011783159,0.027679645,0.1668352,-0.14414719,0.15097484,0.09178242,-0.03554273,0.16130082,0.14726853,0.032226186,0.09376636,0.03266279,0.25915006,0.18432324,0.25111848,0.28616992,0.32653177,0.6219271,0.8906576,0.5266241,0.895333,0.7193466,0.93288034,0.95027053,0.8954811,0.82007766,0.9494484,1.1284177,0.78325766,0.76689196,0.7552969,0.4806323,0.27508464,0.22313014,-0.07552562,-0.07300755,-0.41884276,-0.41830373,-0.97657424,-0.89209455,-0.9683069,-0.846616,-0.9570115,-0.8203563,-0.9808959,-0.9206105,-1.1620632,-0.83864427,-0.8263562,-0.7119165,-0.50345737,-0.5381867,-0.48810783,-0.39245805,-0.49844542,-0.46114022,-0.31006777,-0.2943849,-0.51274973,-0.18399306,-0.24634594,-0.29825416,-0.47694358,-0.23771678,-0.2837658,-0.46616977,-0.46391934,-0.39800766,-0.46416807,-0.53216606,-0.40476802,-0.62639,-0.8872716,-0.6480461,-0.9349593,-0.85822415,-0.87258667,-0.9748045,-1.1798819,-1.0565668,-1.1719435,-1.2256093,-1.0057516,-1.1414714,-1.1597062,-1.2907304,-1.3827344,-1.2507997,-1.0100578,-1.473694,-1.1513402,-1.199351,-1.0247126,-1.1416703,-0.9595925,-1.0201503,-0.8578906,-0.8893843,-0.9822748,-0.6051976,-0.57492477,-0.48563635,-0.60167336,-0.6243757,-0.56405234,-0.49426955,-0.38932556,-0.5731605,-0.38264418,-0.29341364,-0.21691313,-0.3617391,-0.19435,-0.006745644,-0.053566355,-0.43904096,-0.14754622,-0.10067823,-0.12718025,-0.106409326,-0.14499073,0.04075345,0.072946794,-0.010872209,0.1986931,0.050866533,-0.28970435,0
0.07776644,-0.06719575,0.12723479,0.12406638,-0.14563806,0.15308526,-0.06380697,-0.08370882,0.0020890702,-0.16697095,-0.13045314,0.021072485,0.3134661,0.17410596,-0.15723146,0.13597576,0.1871255,0.32553586,0.42112574,0.46543628,0.32832873,0.4488637,0.5731424,0.73112506,0.40902004,0.6981479,0.4135887,0.5666108,0.69462013,0.6966955,0.83459055,0.54923683,0.6039849,0.70508987,0.72129214,0.78054,0.74692434,0.7624667,0.26417923,0.4721251,0.6370083,0.49362993,0.44271854,0.52060235,0.4405256,0.48931682,0.26517227,0.022876395,0.0053172964,0.24796242,0.085844144,0.21872999,0.18162262,0.017012844,0.12153679,0.19059567,-0.16249324,-0.036365174,0.076779306,0.15610567,-0.07158983,0.064244516,0.094860755,0.26762414,-0.020942487,0.022822417,0.21196276,0.036760762,-0.008512437,-0.048518956,0.120410755,0.31312007,0.1276236,0.45312932,0.41623348,0.33962572,0.97020936,0.6699444,0.8498265,0.8762652,0.89278084,1.0721902,1.0468761,1.084102,1.1136851,1.0113813,1.0574135,1.2070926,0.889934,0.48772106,0.8581866,0.40469384,0.07194591,-0.020338407,-0.24022926,-0.5211956,-0.7325453,-0.6072696,-0.8771917,-0.9053749,-1.1403841,-1.0288458,-1.020079,-1.0803797,-1.1230814,-1.0520695,-0.9332273,-0.6245045,-0.9735385,-0.67747515,-0.57140714,-0.5732924,-0.39025298,-0.22297311,-0.1363327,-0.15180016,-0.2509055,-0.27471885,-0.2168494,-0.35041127,-0.5753284,-0.1973384,-0.61440855,-0.41106722,-0.4452448,-0.36720535,-0.52458924,-0.38930663,-0.58077973,-0.8343381,-0.7821694,-0.90016425,-0.7317773,-0.9051606,-0.9235431,-1.0219686,-1.1098126,-1.2523474,-1.284103,-1.2800313,-0.99626994,-0.98667735,-1.2788652,-1.2708111,-1.2726479,-1.2152058,-1.3524399,-1.2619892,-1.3963776,-1.471733,-1.3997989,-1.2506883,-1.3767617,-1.3661314,-1.0298293,-0.9921751,-1.2259252,-0.83661854,-0.9894344,-0.58403736,-0.7525899,-0.78944117,-0.7512965,-0.45089805,-0.41569763,-0.38579074,-0.41219246,-0.4266058,-0.013959054,-0.1485221,-0.4720915,-0.2195895,-0.33068368,0.019154683,-0.06434981,0.253035,0.12613042,0.16062006,-0.2024931,-0.14166303,-0.11718164,-0.14075275,-0.0012549278,-0.0003323896,-0.2710222,0.06674612,0
-0.1905959,0.040825475,0.19252077,0.092327066,-0.059102148,-0.1019185,0.2631294,-0.039360806,0.087327026,-0.12799643,-0.28867728,-0.122472875,0.3578529,-0.10176218,0.18076564,0.30224338,0.17136577,0.22235519,0.20500901,0.04627257,0.2663371,0.19141349,0.36386576,0.62281543,0.46121755,0.3769964,0.5126342,0.64918256,0.425854,0.6055628,0.6859889,0.85242134,0.5565157,0.85137665,0.31858867,0.561928,0.34715408,0.5847002,0.47038922,0.5851101,0.57614005,0.31393084,0.55050343,0.2222562,0.35697675,0.25454944,0.4526442,0.22093098,0.15846223,0.20130657,0.2785861,0.14308237,0.052214094,0.14914979,-0.11409703,0.0078675505,0.20688476,0.05956969,0.036441084,0.17520097,0.07624443,-0.20335118,0.10302115,0.07250624,-0.06722836,0.09643426,0.31373772,0.211792,0.05305332,0.14139427,0.23995993,0.2709743,0.22142951,0.4731992,0.48977986,0.28727612,0.53331864,0.7013547,0.7164052,0.69392323,0.94847006,0.9643065,0.8271059,0.80220115,0.9936554,0.7533534,0.92113686,0.5327658,0.859545,0.4914637,0.5470974,0.45717868,0.20380606,0.019311305,-0.22654976,-0.36328351,-0.69765365,-0.66012985,-0.77741885,-0.9615464,-0.9288889,-0.9773821,-0.7727033,-0.9987956,-0.89842755,-0.739614,-0.6387338,-0.48261902,-0.8347706,-0.63365954,-0.51638067,-0.41104215,-0.22143959,-0.36517224,-0.4575865,-0.19547707,-0.22258644,-0.21898992,-0.1657422,-0.11865464,-0.4950505,-0.21997006,-0.23063837,-0.28421405,-0.4521437,-0.3993016,-0.3046822,-0.5334707,-0.4006421,-0.6316928,-0.53011185,-0.7458483,-0.7902574,-0.74715704,-0.825999,-0.84597105,-0.75835013,-0.86437595,-1.0206052,-1.0095341,-1.1837083,-1.1917673,-1.3178507,-1.3696307,-1.0527881,-1.1537958,-1.4750931,-1.1780446,-1.0138038,-1.0748669,-1.0943403,-0.9546118,-1.0392786,-1.0268803,-0.860285,-1.07098,-0.97033775,-0.83907515,-0.70818365,-0.69568413,-0.5639659,-0.52956086,-0.33868185,-0.6785096,-0.5450878,-0.38045183,-0.4657204,-0.3915169,-0.37152505,-0.27657476,-0.25891873,-0.19070658,0.0057881917,-0.14806615,-0.14081682,0.010407324,-0.06990618,0.044093907,-0.4304345,-0.003909143,-0.2393345,0.045679532,-0.08826525,0.05906111,-0.006242808,-0.00033878992,0
-0.3473394,-0.06626413,0.05187366,-0.07768103,-0.18679658,0.06215813,-0.066135325,-0.023359535,0.2376197,0.042854197,0.071962744,0.06507336,0.2043313,0.2126087,0.13277136,0.022575827,0.14768928,0.27198964,0.25751835,0.35773206,0.09205375,0.4600762,0.51992947,0.63482946,0.66095454,0.631802,0.7071585,0.7423831,0.83932,0.8272739,0.39267498,0.75453115,0.8280051,0.5480456,0.8008811,0.47841898,0.759553,0.97173774,0.43252447,0.71489877,0.62943935,0.67221797,0.5213548,0.33449343,0.24431048,-0.06989092,0.2533757,0.26280454,0.13232498,0.10076125,0.115830034,-0.12367966,0.14144443,0.26947474,0.23690301,0.19813658,0.16671932,0.14734362,-0.1535149,0.029356435,0.164212,0.19989648,-0.0532082,0.07098809,0.06462797,0.19690739,0.04709418,0.08053979,-0.10366077,0.3063226,0.22302938,0.373248,0.33147016,0.21535277,0.38058788,0.7488911,0.59462994,0.35658345,0.8313108,0.8445221,1.187943,0.883681,0.9416136,1.2353671,0.9596007,1.0839107,0.967435,0.75481623,0.8730595,0.60699964,0.35113618,0.25524828,-0.1719978,-0.049350075,-0.37526095,-0.74180317,-0.5171298,-0.6666942,-0.8669449,-1.048393,-0.9512924,-0.6488661,-0.95760435,-0.9649644,-0.9252962,-1.0340315,-0.6183264,-0.8016912,-0.7287098,-0.47101408,-0.5322028,-0.297902,-0.7086994,-0.39783412,-0.18136764,-0.070704736,-0.21003674,-0.23608199,-0.21685366,-0.056615304,-0.23644893,-0.25643298,-0.46637776,-0.72492605,-0.66814774,-0.42819905,-0.78010625,-0.27560177,-0.54445124,-0.82350904,-0.8930547,-0.85313225,-0.87418294,-0.75819045,-1.0366131,-0.73926723,-0.8335305,-1.3209603,-1.2651348,-1.4004366,-1.4389122,-1.1400168,-1.3987044,-1.2066376,-1.272686,-1.4725698,-1.2769649,-1.1264235,-1.2597661,-1.1231943,-1.4479808,-1.2091545,-1.1198127,-1.1897027,-1.3862349,-0.9335385,-1.0247642,-0.8414743,-0.74786705,-0.84119624,-0.4821334,-0.7466488,-0.6368887,-0.3012294,-0.5461521,-0.20459992,-0.73664546,-0.19716968,-0.30781442,-0.30170032,-0.16798942,-0.29928192,0.096352614,-0.181037,0.20460792,-0.29635277,-0.19878776,-0.13502105,0.04338399,-0.05153894,0.0129158525,0.09435869,0.20491104,0.11203362,0.099553645,-0.23936895,0
-0.15478574,0.21764158,0.14065595,-0.21792284,-0.14572622,-0.045493267,0.16658716,-0.152081,0.024050727,0.027391149,0.061868627,-0.0944622,0.18893012,0.018002082,0.09777347,0.04855984,0.123157494,0.5822759,0.3632407,0.53450316,0.08214185,0.58274335,0.6225859,0.25918865,0.8306277,0.78733605,0.58020055,0.48267093,0.6879306,0.6847379,0.7356117,0.9303529,0.708165,0.67211205,0.4545424,0.74290025,0.57791454,0.7727885,0.48387358,0.5864837,0.62980866,0.6881064,0.37690496,0.46325046,0.38158372,0.02500288,0.44332755,0.4133402,0.30321258,0.12792237,0.15515591,0.20640978,0.2981939,-0.02825458,0.11524543,0.12113376,0.15059242,-0.04149804,-0.010573861,0.06674833,-0.13391386,-0.08818082,0.046341475,0.0782981,0.116816394,-0.0013294154,0.18356507,0.043768276,0.18114126,0.16735311,0.31801894,0.37997088,0.2415903,0.38997376,0.60912323,0.5243935,1.026376,0.7186384,0.6030308,0.8327707,0.9264367,1.0216627,0.8978221,1.2739968,0.9445647,0.878286,0.95103973,0.99059695,0.6177085,0.53264254,0.47430333,0.4679024,0.17033479,-0.2997894,-0.34172326,-0.17014569,-0.30261108,-0.76373947,-0.8406981,-0.9366524,-0.9009964,-1.1575149,-1.0481286,-1.1310542,-1.0817381,-0.80048835,-0.84732854,-0.5905926,-0.63002485,-0.4457719,-0.6804996,-0.47872484,-0.48784262,-0.43894002,-0.4370862,-0.45766252,-0.08369018,-0.38716036,-0.44075757,-0.13361189,-0.41373625,-0.1650413,-0.4106656,-0.3667088,-0.16468908,-0.41074327,-0.33487424,-0.62387246,-0.57270473,-0.6168746,-0.85885465,-0.9041784,-0.8368918,-0.86416364,-0.9014816,-0.8620587,-0.99117357,-1.1250302,-1.3004621,-1.1358781,-1.2805991,-1.3706098,-1.3994184,-1.2025702,-1.3592986,-1.434243,-1.2214888,-1.1758171,-1.4724169,-1.3667758,-1.2460886,-1.2844762,-1.2226291,-1.0744464,-1.0804154,-0.91422254,-0.7995143,-0.6620681,-0.6478642,-0.94459015,-0.6732444,-0.5768007,-0.38559198,-0.5361186,-0.5713409,-0.5592684,-0.25213528,-0.31310725,-0.21818149,-0.041522466,-0.23996605,-0.5913516,-0.07536324,-0.17602596,-0.07762968,0.09787768,-0.20615631,0.0026162409,0.10065681,-0.060133863,-0.21087486,-0.013275322,-0.0751207,-0.11629951,-0.043880396,-0.12141855,0
-0.058719896,0.27489635,-0.08805254,-0.18134649,-0.09763663,0.01328179,-0.2227622,0.19775209,0.07965056,0.24877188,0.15584607,0.23583028,0.22721171,0.021300456,-0.060771827,0.35477135,0.17903797,0.21918555,0.3608318,0.32684067,0.29204383,0.3086803,0.549512,0.8027147,0.5715407,0.5730285,0.83295137,0.7488836,0.63201344,0.81674165,0.96533525,0.6202172,0.65090466,0.64340085,0.6274898,0.645019,0.5806481,0.5324829,0.70696783,0.54541343,0.55815685,0.48695037,0.5161273,0.46947864,0.34878555,0.31754908,0.6434641,0.2182251,0.46678126,0.38927144,0.20769852,0.13137577,-0.058769222,0.24104372,-0.021333301,0.04901298,0.022200733,0.109842405,0.092717886,-0.19472924,0.09179369,0.20140778,0.025336945,-0.011215877,0.0133068375,-0.098702386,0.10616596,0.22231837,-0.07473214,0.18946117,0.18805501,0.3525251,0.44004384,0.11446914,0.4000547,0.48560005,0.71123457,0.83592385,0.97126514,1.1855325,0.8196929,1.2219416,1.016127,1.058246,1.1393123,1.3968532,0.9505036,0.91904175,0.7729089,0.5899393,0.60637903,0.34423694,0.080464974,0.048976757,-0.4587761,-0.4424595,-0.42162433,-0.68010616,-0.4122848,-1.0140376,-1.1435267,-1.2472508,-1.0123248,-1.2792037,-0.92211103,-0.9099836,-1.2605214,-0.67463815,-0.7529384,-0.69920975,-0.7392624,-0.49429128,-0.28199708,-0.27798697,-0.40699172,-0.45372564,-0.10531436,-0.4113537,-0.09426218,-0.52255684,-0.29984695,-0.3246878,-0.2367681,-0.22009891,-0.4522748,-0.41133943,-0.25235063,-0.43257675,-0.35571605,-0.3684755,-0.66720325,-0.789005,-0.8986494,-0.9914991,-0.89246905,-1.0914196,-0.7952389,-1.0358831,-1.1360393,-1.2637209,-1.4361138,-1.2729702,-1.3216645,-1.4702079,-1.3770123,-1.4703978,-1.4532982,-1.4404968,-1.3219714,-1.1411445,-1.368986,-1.1359751,-1.0145017,-0.99179375,-1.1550741,-1.028298,-1.0913427,-1.0452566,-1.1328769,-0.83946764,-0.69318163,-0.8651452,-0.8728384,-0.8062353,-0.53594935,-0.4574262,-0.5262344,-0.4523092,-0.4260306,-0.37538067,-0.1700398,-0.12893127,-0.3059449,-0.04775575,-0.05597886,-0.10158799,-0.066843875,-0.057110835,0.18986087,-0.15708594,-0.42114225,0.061460458,-0.0094582625,0.2170956,0.07931923,-0.10519621,0
-0.09045793,-0.07821446,0.086265095,-0.016251234,0.011354143,0.25803697,0.022520127,0.13552764,0.09755157,0.12318106,0.19844085,0.07781066,0.03328538,0.32362437,0.23717986,0.028571041,0.04916858,0.07336844,0.3519343,0.38302717,0.32778946,0.5215348,0.21940488,0.68201625,0.8142109,0.6183191,0.48428512,0.9802199,0.45522234,0.7448214,0.58146393,0.34152716,0.75444156,0.9543801,0.7170489,0.6915962,0.43519455,0.45685828,0.622553,0.44994012,0.22846423,0.6276861,0.5182187,0.42204446,0.36126876,0.4819861,0.24661972,0.30226612,0.3581124,0.21965015,0.2652275,-0.035146486,0.15767398,0.40261477,0.42004824,0.0697804,-0.025049264,0.09647119,0.03083379,0.008891838,-0.19137743,0.027318938,-0.028876,0.13903968,-0.038092867,-0.0015061789,0.09460764,0.059130847,0.11918167,0.12892541,0.41722435,-0.0029653695,0.39819536,0.12260528,0.6706344,0.45739672,0.76722944,0.82339513,0.74364376,1.1222162,0.9784605,0.96242666,0.9501922,0.96796423,1.0859151,1.0930487,1.0485486,0.9189583,0.6763052,0.60751086,0.27560344,0.2603789,0.02541134,-0.42183205,-0.35870108,-0.5198851,-0.7872671,-0.7720015,-0.7561906,-1.0085176,-1.0588808,-1.2920233,-1.1402984,-1.0288236,-0.94324636,-0.69659793,-1.11936,-0.8071838,-0.66875607,-0.45187062,-0.6104032,-0.6303577,-0.56652284,-0.3403523,-0.36349913,-0.35820326,-0.3851107,-0.312022,-0.111434504,-0.23426263,-0.39163688,-0.20047721,-0.4636118,-0.537338,-0.37741125,-0.4343881,-0.3359979,-0.7498798,-0.7662731,-0.7204083,-0.88117355,-0.7900552,-0.97720534,-0.9790863,-0.80918413,-0.7467032,-0.9193653,-0.89892286,-1.2456051,-1.1444995,-1.2544158,-1.461939,-1.400131,-1.4174238,-1.3817632,-1.4430469,-1.2606993,-1.0931891,-1.1601039,-1.2294331,-1.053708,-1.3591794,-1.4715471,-1.3537751,-1.1480709,-1.0580316,-0.7596478,-1.1232166,-0.950653,-0.7794069,-0.6966692,-0.5727362,-0.49140474,-0.57828784,-0.5952536,-0.27259263,-0.5534455,-0.19830479,-0.26872283,-0.057745717,-0.105384946,-0.08685429,0.109214336,0.11111662,-0.079763226,-0.21995641,0.16297995,-0.17629321,0.0014062721,0.110034086,0.076593764,0.067628965,0.17398973,-0.049684424,-0.15867932,-0.05292836,0
-0.19212423,-0.16627838,0.06900797,-0.12598495,-0.11731771,-0.14950164,-0.04843008,-0.08752703,-0.05319695,0.09276154,0.28469822,-0.00032165486,0.03653108,-0.00020360782,0.19398797,0.342428,0.38184223,0.01096134,0.4399348,0.35032192,0.5394966,0.57190937,0.4078624,0.5820447,0.4702257,0.5826495,0.63390505,0.66247064,0.6785567,0.8909709,0.6893531,0.6909805,0.57994163,0.66015166,0.751843,0.7700087,0.60698515,0.5962076,0.5120795,0.3504538,0.5365841,0.3867082,0.48960352,0.38773248,0.22690018,0.16818666,0.37737218,0.20445679,0.32734728,0.35593078,0.32170865,0.04890046,0.2893526,0.070883304,0.11989254,0.46888223,0.043926414,0.19901274,0.20844693,-0.13825193,0.11488005,-0.0758688,0.21189673,-0.05953265,0.04170509,-0.060178813,0.027736204,0.020541696,-0.013441106,0.3026918,0.5741327,0.27358246,0.20652056,0.23673862,0.21991512,0.54362756,0.5986027,0.51638937,0.97038317,0.56888616,1.0090568,0.8301667,0.81935817,1.0623425,0.8473638,0.7213419,1.0459812,0.6956685,0.7705331,0.48626673,0.46839157,0.3401012,0.11028416,-0.30208957,-0.105119124,-0.25308245,-0.65707767,-0.6295436,-0.96814066,-0.9887088,-1.0735918,-1.0722585,-1.0780421,-0.97630864,-0.68146574,-0.97125554,-0.82156557,-0.82973945,-0.5930189,-0.5305145,-0.53883135,-0.23759957,-0.3453559,-0.24756776,-0.21224675,-0.1128651,-0.32398,0.0032824262,-0.03786052,-0.305988,-0.20458683,-0.32276177,-0.17219475,-4.2660096e-05,-0.4509611,-0.392309,-0.48399472,-0.4172317,-0.4587904,-0.6863739,-0.6323858,-0.7895346,-0.74113446,-0.8674216,-0.8090438,-0.9374583,-1.1446157,-1.000236,-1.2000623,-1.1419977,-1.310376,-1.4736763,-1.2973882,-1.1029899,-1.1051755,-1.244805,-0.97464067,-1.2031035,-1.1858729,-1.1125062,-1.251758,-1.0383933,-1.2494757,-1.0361543,-1.2167339,-0.90355456,-1.1129909,-0.8272734,-0.79686,-0.4916449,-0.65287256,-0.28593177,-0.58511645,-0.6915325,-0.13962209,-0.30758947,-0.32619375,-0.36830673,-0.37497053,-0.48901892,-0.13169469,0.0979747,-0.31814164,-0.12003817,-0.28176716,-0.07810332,0.13983962,0.013425975,-0.12985764,0.21248695,0.22647272,-0.011017259,-0.107522115,0.31938595,-0.17050241,0.11837687,0
-0.0705028,-0.049885627,-0.016589629,-0.17162944,-0.08585314,0.098565385,0.038933907,-0.09303136,0.1687532,-0.03817032,-0.07958203,0.05716733,0.1656573,0.0938354,0.1617958,0.16100796,0.31514937,0.10290965,0.18097265,0.51219517,0.01162814,0.3105813,0.38911298,0.41399026,0.6041547,0.44202507,0.48149067,0.6865161,0.83303773,0.7223627,0.5187565,0.77653646,0.6124035,0.59235555,0.47015107,0.7130729,0.6462658,0.4677521,0.53885835,0.47954467,0.52230865,0.38368446,0.10276663,0.6769012,0.54587454,0.40493938,0.4056991,0.37250555,0.19118342,0.19961509,0.15281737,0.29443476,-0.055982925,0.1398946,0.049708553,0.20435032,0.038121223,-0.16965945,-0.023992104,0.08016524,0.04637321,-0.045326065,0.07624441,-0.040186774,-0.0199159,-0.13218392,0.3379244,-0.13689604,-0.07117003,0.15449746,0.30299067,0.5996848,0.32095426,0.5781302,0.21355017,0.34387186,0.43421116,0.5691876,0.6729491,1.0878824,0.8287488,0.9303608,0.9559306,0.9923411,1.0067337,0.9912151,0.9387259,0.84392345,0.73346597,0.6301837,0.42685863,0.24391223,0.029157506,-0.19866759,-0.3907302,-0.609907,-0.6339257,-0.56656456,-0.8434434,-0.99161565,-0.96499527,-0.8899814,-0.9738523,-0.9540579,-1.0222979,-0.89898664,-1.0367947,-0.6389052,-0.46692258,-0.5811389,-0.41225162,-0.72811866,-0.3514453,-0.4508249,-0.41076323,-0.110251315,-0.3600186,-0.46240336,-0.45954868,0.1307171,-0.6389136,-0.09045549,-0.43787658,-0.074943624,-0.57915765,-0.58055305,-0.47811574,-0.5209991,-0.6323729,-0.5320929,-0.720138,-0.7917769,-0.76892954,-0.9230744,-1.1800287,-1.0385028,-0.9846195,-1.2487961,-1.1295239,-1.0025244,-1.1883297,-1.2305485,-1.1987284,-1.2925581,-1.4671248,-1.3956937,-1.4723461,-1.1142837,-1.1880422,-1.1123229,-1.153801,-1.3408912,-1.1149662,-1.1388156,-1.0944611,-1.0522101,-0.87059075,-0.8597616,-0.9246801,-0.70163786,-0.8869972,-0.47566074,-0.64410853,-0.43611136,-0.6527737,-0.36858603,-0.37165862,-0.3421106,-0.46903127,-0.3179673,-0.006319086,-0.069040775,0.058365453,0.03871579,-0.21555041,-0.14052758,0.014356472,0.014736271,0.16119733,0.06277708,-0.27363324,0.05102906,0.07914606,0.105989225,-0.068896614,-0.055982918,0
